pmv,ppd
0.6466108859861944,13.958595133721571
0.6297485895367314,13.572055492678379
0.6483969131285291,13.184436896887133
0.6409594037041583,13.450363251079866
0.6318816422199349,13.438826174418223
0.6508581860477498,13.275312851733442
0.6152424655945877,12.941736132008835
0.6219225477421031,12.856787924515503
0.637542422763964,13.018376784585158
0.6377233428996392,12.83580270360573
0.5905953107735652,12.612673755666536
0.614424489119334,12.643352686075906
0.5902379004162428,12.760567986013891
0.5753210836256518,12.416148408594474
0.592121626082512,12.378298121272355
0.5987441180180302,12.323072519052815
0.60881923258195,12.50654783246559
0.5846080127194144,12.259508496050607
0.5834954606270274,12.218791858574114
0.5868053044189346,12.200733973433163
0.5800460148817637,12.243071108657114
0.5710278394452579,11.972058220357718
0.5895379475116292,12.06453365670487
0.551397278390459,11.997166244988728
0.5681562763671575,12.080399960713022
0.5557402696481357,12.08180716574242
0.5612736150368949,11.82050443183199
0.5766382836328607,11.868811332121284
0.5872445759273176,11.997121490279966
0.5674938194103663,11.805718016820194
0.5778221762926321,11.694924552712072
0.6015843853797546,11.833549588518832
0.5909950193379212,12.05758629732434
0.5884830802067442,12.069611901265272
0.6186589757617539,12.160876331295746
0.5643436562533869,11.963342586046348
0.575859537061278,12.153499260389864
0.5812219870714628,12.167925512121682
0.5885361537014928,12.399279654862767
0.5814706082014622,12.314303624571743
0.595834206367011,12.181024205509383
0.5810432632193527,12.279331489212344
0.5905656494632829,12.282933777795842
0.6025830519778315,12.345254725972508
0.5725262630431655,12.082977231971912
0.6079052829568092,12.407260843546666
0.621930156734677,12.305491701765044
0.5635780284450357,12.532065549117867
0.6125579845214044,12.317862887145534
0.5534034572421785,12.324901583985161
0.606948412786376,12.467043611373503
0.5930725761173786,12.45386889912734
0.5569219522575214,12.301382044886541
0.5988524840351365,12.384301015031
0.6143532255280162,12.626703593162828
0.6162869137982661,12.82701402901812
0.5794005046196081,12.453000066839266
0.5977165854006465,12.51038661155037
0.6245443340257401,12.854540092768167
0.619450263566833,12.934108232593726
0.5987754512540796,12.825686568809473
0.6217249890891386,12.724656561046531
0.6325371719421062,13.051530060626881
0.6427915783882917,13.243095169141247
0.6249036848813029,12.8887411751882
0.6182705095251166,13.008111145324282
0.6271208164273504,13.10398110152962
0.610491015843097,13.070061792858137
0.6184509005051384,13.222320320457811
0.6375449373210254,13.291544833168027
0.6085947762647506,13.348182793002172
0.6309178731611832,13.625548538683645
0.629445580260816,13.43398247332354
0.6323628380105527,13.798152780474824
0.6499823217857069,13.547049778113463
0.627461099092506,13.541745902717997
0.6478694459509783,13.317013630243574
0.6638939275140979,13.338505026324167
0.6392681357275293,13.839474542891706
0.6539713820928208,13.939766421289326
0.6169624514123965,13.718261396754906
0.6225164454387822,13.599666506243675
0.6581866626822706,13.93310326644692
0.642633096145616,13.409198934640552
0.6672992599710015,13.624955658024668
0.636379184250018,13.928980891932493
0.6435889852973292,13.58685360022152
0.6466956846781533,13.835821432181394
0.6200233851433833,13.683925171072877
0.636182930099751,13.770326524699572
0.644808537086573,13.877976114063683
0.625122826568744,13.80235465470121
0.6322869390210194,13.597954252210558
0.6413852086805674,13.801377031902694
0.654257282440381,13.559541281021561
0.6348067058397742,13.97858907639208
0.662730840308146,13.750501464373478
0.6435069772496693,13.272724554499842
0.6409964904125828,13.069511932271594
0.6230650799716108,13.207402990889083
0.6697993091247556,13.358261573379627
0.6292946867516761,12.91307474840185
0.5766329909909091,12.503376728287956
0.6074535108037099,12.488337008443594
0.5873453527125724,12.593706572768523
0.5690207445419485,12.20200649206877
0.5842204084584188,12.206599499460026
0.5976557920301282,12.00507746355708
0.6133070491058225,12.162299658691726
0.5559961313601652,12.217443904684371
0.5449799908209292,11.883120351679839
0.5810993547715276,12.410753179415936
0.5659961630486325,11.97544460786542
0.5897105470061175,12.01862398804706
0.5492431458763518,11.830233719455807
0.5370439809275737,11.66157028209527
0.5253200611649057,11.876568198755056
0.5908410678769486,11.741451289968092
0.5540603178087145,11.606377867857736
0.5617700285968478,11.746745953673548
0.5618161779390198,11.867021363251357
0.560665510527284,11.722985185981202
0.5463651850874259,11.557563325107841
0.5732823559319535,11.766507232992542
0.5546955185324384,11.65664810221424
0.573086673674902,11.417512479819449
0.5086689680933542,11.351894547057995
0.5728857132334708,11.483590026755934
0.5684501570531395,11.675944822331813
0.5718476105426085,11.672944661388321
0.5568968455497239,11.580674628279741
0.5317513981105065,11.573312783663402
0.5724977977126657,11.783440368947982
0.5661570208538119,11.602452976100164
0.5562829023399213,11.795320134783376
0.5949426651377636,11.586184761583548
0.5739360532968384,11.513447583518055
0.576746480680596,11.879403632767348
0.5604732382506334,11.869516681372444
0.5839783602917092,12.01139782118014
0.5524014003423364,11.66137874424907
0.5610884459222035,12.102500187296776
0.6083288160504993,11.964204446598977
0.5943857106980892,11.669725941824682
0.5577969252415755,11.975638467500495
0.5801604401207127,11.784294719036804
0.5874962643447139,12.25611900111588
0.5823791851952801,12.042042529880108
0.545310925833892,11.99865214758899
0.6022206013932946,12.038780753224938
0.6261310651975116,12.405663243244849
0.5941978424846702,12.659401954813589
0.5955744068137859,12.461808653971184
0.6188575441600247,12.759996902806606
0.6161205155146239,13.055415136318572
0.6362579568533642,12.9143483835973
0.6347956251981004,12.86802447102165
0.6310684058263166,13.009487284414382
0.5959806591959742,13.122282444181153
0.6195351890486782,12.995926996471123
0.622990736717507,13.03770020850149
0.6536185215755593,13.209859515785306
0.6236264765578311,13.169398750774175
0.674683137193448,13.27670830331626
0.6223686017849693,13.020966349208175
0.628989678155391,13.06417909471857
0.6328679274139218,13.425048495567895
0.6266805064056571,13.196978081380559
0.6130549770296709,13.247239865768353
0.6198403915371852,13.152775756817995
0.6462886101481711,13.734684134561011
0.6656049272075526,14.026210542595392
0.651333128900828,13.737950794735386
0.672878848870575,13.82064078511394
0.6866083027808936,14.351743584679904
0.6410866453690689,14.504855609018026
0.6432188719020885,14.253510445461913
0.64873292910711,14.551446787166853
0.6790446593401578,14.551403853525064
0.6980150579799473,14.382771466891912
0.6891213847482358,14.437351369395772
0.7101249011542268,14.265284449315903
0.6533374966369233,14.29796312962014
0.665735442021939,14.331493793891141
0.6752259877081237,14.574456462395357
0.6660224262702271,14.185287647840282
0.6621138508314631,14.440563111825123
0.6838341016990374,14.65633504654384
0.6627836666390224,14.213191807358871
0.6414711615157845,14.122063094702266
0.6743787838554276,14.16358877035157
0.6472385738101502,14.197440962074646
0.66504046243232,14.141674490505977
0.6660116654976713,13.91336981907112
0.6037743020943139,13.734034495493656
0.6570844147668117,13.991091889375372
0.6627840307901116,13.996428279341712
0.6047179203689698,13.50237626310228
0.6238232587856137,13.055050800475161
0.6060241443302049,13.3974770273239
0.6602395384167417,13.408450971434922
0.6316190930919195,12.838970503446374
0.5799701263030015,12.644090394945838
0.6091022330456949,12.876503934620272
0.6189344689443533,12.897146590934268
0.5899536140638029,12.490941928335854
0.5637628857297907,12.433663928188128
0.6086151845627924,12.560909267282787
0.5968218436533852,12.586516287557323
0.589703895513128,12.225188981040459
0.563717937207709,11.883619686883181
0.577638757766374,12.057710299189624
0.5737936955138604,12.095924931197727
0.5917883359799415,12.147394104314163
0.5586825203994559,11.874022138111144
0.5837153920239364,12.027136784867395
0.605801817621052,12.056549748957515
0.5401769131173293,11.649482255517867
0.5821919781099776,11.55709396722626
0.5760414299366767,11.51604309172257
0.6066194056082934,11.812902867758414
0.5696288778985202,11.70896860650698
0.5645089170258313,11.568319539028526
0.574070223215225,11.709853441435033
0.5332898587589603,11.683002409653366
0.5433564636919708,11.428149230706829
0.548931551931647,11.208702868654495
0.5435479772351154,11.296766877678152
0.5522065666979035,11.531864496979964
0.5345545413874114,11.410613142387147
0.5427931670452196,11.366179966451641
0.5466270103174385,11.2968321806172
0.5380414937393695,11.56973149617688
0.5367103333303846,11.5376333101764
0.5580390100977562,11.377484798057399
0.532460609545884,11.455187361203068
0.5488494717528928,11.56013293799066
0.574721387480627,11.28398796858295
0.5672291753947676,11.436431805538453
0.5562627918255976,11.355385958072224
0.5689370855897661,11.395264575032499
0.5797325275055052,11.479991902934929
0.5470078508611923,11.666560199156704
0.5646766237704414,11.71103652748115
0.5876891358224948,11.68783420363844
0.5766684319534531,11.810323543971304
0.5819127512573194,11.960500662022366
0.597218170316168,12.22982600253711
0.6071916070683461,11.872199962535708
0.5826465306222769,12.088512784392789
0.5793318411498689,12.413213926285016
0.5890055679173718,12.216072916106805
0.5829539498187348,12.071727920687461
0.6011718092304889,12.520517092022622
0.5787078462205493,12.386315163179278
0.5968867144386716,12.478624916345794
0.5952562518601041,12.551531890243211
0.5648836694160014,12.549429760076036
0.640901399691312,12.522224298240427
0.6074217448628907,12.567460193849902
0.6075005614819706,12.716218520105855
0.5872956528058267,12.725468804488761
0.6430566798078374,12.628081825349362
0.6010547134813083,12.67596318470128
0.5980084468850834,12.529370902041354
0.6030843190283772,12.758278754914933
0.6220442715969782,13.087945975722922
0.6142268016629355,12.857011301585189
0.5941666651054459,12.730866267318858
0.6641733400499932,12.996090126994002
0.588281405779953,13.38978082422802
0.6090487376066447,13.598855522167986
0.6084489592304112,13.371714868360716
0.6260215367880856,13.710687865918285
0.6477171997650196,13.626258198153721
0.6724237092078497,13.563738427363027
0.623564660857127,13.644900904908162
0.6452406036955828,14.040546795666346
0.7075086899396783,14.101466441451588
0.6276099736243317,14.028037552447971
0.6593082012055016,14.153116311751678
0.6932043923867306,14.050276390611922
0.6546081651044098,14.244246297627328
0.6505507021983519,14.095830555764309
0.6380216699406317,13.926960143260219
0.6356519433065719,13.956967307925654
0.6057617792382629,13.667680990678221
0.6224429751521614,13.765964688566099
0.6416757314461975,13.831482539668276
0.6326130246493351,13.631653990297554
0.6406673225809031,13.386419541428324
0.6127484369233914,13.495398354043035
0.6576529369984576,13.463732770648715
0.6352892102563825,13.373926845045107
0.637529877793464,12.62644693039501
0.6188606895071965,12.67063837198139
0.6109804617968004,13.11670128157049
0.6084596030016826,12.72029975119842
0.5930016072674561,12.354353998688069
0.5830818534034863,12.486041761730291
0.5819628414124233,12.68825565627046
0.5901809773829146,12.169204927481585
0.5710333577352632,12.055687070454727
0.558481467063138,12.186049310571853
0.6053930854945345,12.3294133845775
0.5748368700856341,12.110438261859361
0.5908933781563704,12.308439796222777
0.5952057665890951,11.856728058934266
0.6040052331569359,12.207218237770663
0.5804410695709159,11.922284740016055
0.57146162324294,11.892964948765643
0.5560922939485189,11.908479936922825
0.5450135579954494,11.714760524658445
0.5751751528610362,11.641388051888164
0.5686885499277615,11.489477869822057
0.5581893902483259,11.658221415584999
0.5282810605640174,11.661439706851311
0.5747738333054886,11.59455301973514
0.5421925746814783,11.665509330421127
0.5612206117982759,11.603973688526812
0.5697593186533216,11.59581586388849
0.5676169329337022,11.566002594865862
0.5603100127357479,11.653802443108681
0.569996363818611,11.807597249427621
0.5541967681946051,11.513006605994086
0.585016985212556,11.578604845909709
0.5665962842802618,11.650040557759926
0.541619277864931,11.503689839499913
0.5628853053942372,11.632907208654677
0.5381368655241491,11.59486850306917
0.5212665816517107,11.684178124033695
0.5230762024131277,11.526654564013315
0.5680812160593094,11.639155488410724
0.5218119632431293,11.631651516227533
0.5525385419606269,11.708563457587031
0.5754632367928737,11.79970194073342
0.5618896327663057,11.658783238270232
0.5389808757494754,11.91974829863989
0.5821727182926266,11.813803197722793
0.5659573599421415,11.757676212453935
0.575453365877954,11.707138807489029
0.5601935243992713,11.90071776615559
0.5870558879279261,11.952304137092032
0.5786289473916769,12.183125220493611
0.5895663196812796,12.025350906680119
0.609825519595452,12.37378625061276
0.6013676523780969,12.292785566820406
0.5699197759518917,12.452992655723197
0.572574650508652,12.125928636573649
0.6184512466160217,12.233767952956416
0.613825375872472,12.188387720394367
0.6123214037683179,12.3055767984074
0.5836138581650001,12.300945550462671
0.5927710654350136,12.269149651579724
0.6087158039855375,12.242767631613248
0.5780275420093322,12.343656405875135
0.5887914951433286,12.443018570598367
0.5927497967512179,12.50320991008387
0.6186374705301186,12.458523296649496
0.5904284822007937,12.170202299033344
0.5616474464131982,12.097323912175765
0.5862613931999232,12.420864575661357
0.6181556351040609,12.613982284625537
0.5877882785508277,12.693842309988375
0.6012416181922984,12.401923520694142
0.618823396696899,12.811073142477667
0.623907800805897,12.950603209088134
0.5966920319857446,12.890610210239613
0.599790113337799,12.863336430316235
0.6309156884905233,13.258275638779487
0.6677467367988096,13.436967336987319
0.6483307897996744,13.185131739569941
0.6072135113354408,13.251711908067646
0.629254127920524,13.182583790310193
0.6293915182739862,13.668264530001615
0.6618987902281457,13.535740220924824
0.6635304752157932,13.481914865637709
0.639739955564055,13.770324972584953
0.6421646834592999,13.77438790753668
0.6281822611684984,13.707816997530804
0.6345158770254294,13.670544775932228
0.6345042397433471,13.834078274338067
0.6461836420335526,13.702706632895813
0.6592508711141735,13.911263501020942
0.6352379595571352,13.801214929012726
0.6717605596780323,13.970950221650815
0.6613588771706181,13.223929516802661
0.6190260286950144,13.581190388386522
0.6585666484683642,13.562548406398697
0.6471587702547629,13.421913709521942
0.6136871257311008,12.995264139160321
0.6199135445177388,12.78746379699935
0.5951594335185276,13.275042510247768
0.605827447546985,12.789878577947377
0.5814246180958279,12.50598726207226
0.6187034258098172,12.67132121477086
0.6284494772467311,12.567430182284891
0.614817770832358,12.481362836309895
0.5760979429772728,12.658553522472506
0.5266920461429507,12.498908702703266
0.5635097928278135,12.571727423374208
0.5909108535136492,12.494481003117944
0.5870904831685909,12.462382237321307
0.5820675334167396,12.596633126113721
0.587012976052314,12.586384559697745
0.5925663526643405,12.26457117260322
0.6132758719432929,12.246711478170527
0.5893357429905663,12.159718563336469
0.5813129210206046,12.41349193476297
0.5858554830942196,11.986744873147737
0.5596129239463555,12.034010120458875
0.5785306329936477,12.164001037664207
0.5684153499641569,12.184453381053402
0.6096487030675948,12.305119185310497
0.6099160961828427,12.117157780012624
0.5696400284958375,12.10023064648279
0.5965586541278792,12.0206490882249
0.5749947808420826,11.953031317740795
0.5902426403358018,12.238543663875166
0.5988678431032253,12.330391403685944
0.5896711227094823,12.199811760249942
0.577773906558773,12.64242413372469
0.6075449113052255,12.661108537608909
0.603586558135427,12.469829759479907
0.6161326096504408,12.635300654570447
0.5999543840762532,12.684579397905702
0.6291697793024982,12.917157597892045
0.6023145777520319,12.671315499948944
0.5748434485583777,12.550676668169224
0.6177355795538317,13.053967566569431
0.6352370469082661,13.366055891757409
0.6426728951797458,13.334102857638241
0.6169680065371802,12.958674615645304
0.6229008195691007,13.491637722324713
0.6620962088642972,13.887873448436494
0.6539342049891986,13.943474198655249
0.6379205485901875,13.518711701615896
0.6716623020662674,14.130796683121046
0.6751376163753007,13.936246803735564
0.6747272933719619,13.817801744287284
0.6752999058088683,14.150608420158129
0.6223545337932519,13.90805663619755
0.6516761721266454,14.186164217968358
0.6599234008018977,14.0506818719456
0.6660406085904015,13.942662652307476
0.6296556441392638,13.804790234502683
0.6643422429141522,13.754266593439164
0.6805425639484819,13.93879842054043
0.6752706114435976,14.15955001581527
0.6465079342719268,13.794595013157213
0.6553920781791104,13.794996804886722
0.6438837199805483,13.95000578930962
0.6755131814006284,13.986527511576728
0.6385608304795752,13.680889577454222
0.6675241852429701,14.506392452316833
0.6653595398987496,13.962911883299414
0.6711804871422112,14.157139144453486
0.6912268419051645,14.575439107318926
0.6829332523110608,14.627544053550855
0.6593694775916936,14.56657264491639
0.6820494421539469,14.65313694874797
0.6844422348460415,14.844430295591442
0.6992874401887176,15.232252312983546
0.6992798737623319,15.170911723014203
0.7069026631763606,15.124380937741774
0.714328000808263,15.08827427527681
0.7085933286728598,15.453924992058383
0.6711050976048104,15.287325862569451
0.7043858198350682,15.23389843559733
0.7104161532575727,15.720463590962309
0.7300373069279232,15.443681203579704
0.6957949600399157,15.929087375321473
0.6936620675640437,15.690158315652793
0.7165129580393548,15.52445923915172
0.7119953978312099,15.37041793749924
0.7361757388142457,15.503181658845257
0.708160216603263,15.68242538964691
0.6827864030607557,15.478844109888419
0.6694967760060166,14.887144712196825
0.7323544821375378,15.313143990380292
0.6787560090325226,15.260311793422746
0.6897752460256995,14.897163092250471
0.6794203242159517,14.838375456735715
0.7265145691680771,15.149773087736758
0.7217466235531323,15.06237099051919
0.6478903298771851,14.375505178524943
0.6783556101929205,14.190237343097808
0.6648863777693503,14.188801227374274
0.6442337962939892,14.213491414963789
0.6395653366127175,13.922997631875173
0.6647157730012375,13.719597927727463
0.6517903369453114,13.944808510897817
0.6388269255829783,13.829104667086959
0.653153834949442,13.865293831326793
0.6028263986674978,13.429787033515487
0.6405835696082962,13.461562068424408
0.629609480890812,13.49446718830032
0.6143787238995256,13.192927682311112
0.5762587316552216,13.095802065251059
0.6265782339347583,13.408777741633918
0.6264092402050141,13.340229183869097
0.6170777169083085,12.931417589227419
0.625066383840964,12.87470408753474
0.5996330499234547,12.904348381257153
0.6233616526864678,13.023387005973959
0.6187227004790986,12.82585022329597
0.618698287305943,12.664289717330178
0.6067634635219401,12.589967541605844
0.6114237241587644,12.719828302347945
0.6268338548967968,12.378734549379388
0.6067313475461493,12.459839685360182
0.5920865160682329,12.625388561550743
0.6135856468927255,12.55348761920212
0.6102219237121796,12.42040510279067
0.6247030599145854,12.561753824856961
0.5969598139227719,12.531415597608275
0.6214505606823622,12.562202462879586
0.5964560520369931,12.628243893502132
0.580832641874619,12.664518567456431
0.5707767645034596,12.6227411061138
0.6107413714435284,12.84445350872416
0.6225103022376913,12.999346502191244
0.6268283558738328,12.779576592759476
0.6072096375189229,13.173101857914531
0.625417869367246,12.836061224939678
0.6409608848858379,12.937407113426891
0.6347448534425072,13.231656101358855
0.5954712519514054,13.021094413310497
0.6311712715805726,12.83414837783003
0.6308089148308579,13.039298077081385
0.6171974171581867,13.26998220531338
0.6381703424642247,13.318623158024044
0.6504964316533809,12.930838031747102
0.6485494737632144,13.311305390356575
0.6163078246548205,13.630811716157105
0.6234345827968102,13.789943841020325
0.6110379606610614,13.5202011868697
0.6718141255802864,13.961364018786771
0.6786744563606175,14.101387801217388
0.6715204906986314,14.082506030170073
0.6317422692574145,13.884230741004869
0.637909974448068,13.827564866819019
0.6459871916484815,14.26091055811967
0.6716453061023322,13.930710777199502
0.6364261824944775,13.87524955453426
0.6638439441299123,14.080241189434641
0.6785187857289119,14.485268328008228
0.6379287081376418,14.029734631135776
0.645966688637803,14.112153922420083
0.6847559199885042,14.473226113194858
0.7032256725305707,14.989224619472223
0.6667801324641784,14.864843599586223
0.7034486621269967,14.566120809604746
0.6587323492740205,14.861160864233405
0.6742193980445156,15.039975090183525
0.7259057202316755,15.181097007055005
0.6987721198528977,15.108642910244047
0.6935896400828383,15.259173856388747
0.7038030757042086,15.71803693610834
0.7319075352716811,15.589079313124346
0.6994117195980798,15.530359344657928
0.7086258789885639,15.575051650972823
0.7038098234590797,15.679986488704957
0.7331145471033349,15.955365287001895
0.7320851248612831,15.886737333832485
0.7570817094974259,15.676578175854061
0.714060008400729,15.677413816860282
0.6953418977482289,15.694975921048687
0.7095704895266358,15.483803265420063
0.6971645762837699,15.436065213719283
0.7158075379506033,14.89988206324232
0.6809292827522009,15.015703725025537
0.6707563925904882,15.173914647966605
0.6724901491892717,14.534385856364917
0.6806146534039749,14.352364797199773
0.6716282882419359,14.431087286595934
0.6740358254884994,14.516357259947707
0.6316486582864771,13.999231904255872
0.6831577597018638,13.7910692018797
0.639100058317508,14.123482075855106
0.6273365775020179,14.18666779454104
0.6793984060048054,13.529080226756843
0.6444177231409469,13.3635134886618
0.616979936289832,13.537106754056152
0.6620892064306461,13.625826486491441
0.6176427100292577,13.009941572117206
0.6036828739150762,13.00357434792046
0.6578311367889602,13.049805965121733
0.6092831060750323,13.088777633170375
0.6338795221427829,13.107116285614152
0.6096805710390788,12.679467765636819
0.5828925266566766,12.881216200471394
0.619776596299658,12.668779334167871
0.5977037588605761,12.545779908248418
0.6145606288640424,12.691062148059565
0.6085148455844949,12.492699876459366
0.5649087254365127,12.513575499549328
0.6209044168262748,12.510863298995059
0.6017853544273594,12.215716815080762
0.5892518847599473,12.524966259842916
0.6202500315702393,12.356889365367483
0.5961154428460078,12.019047312565108
0.5791470428796426,11.925519104701225
0.5907545564063855,12.002737381814395
0.5911845887907102,12.084059330652302
0.5867826274843335,12.001569402381138
0.5830509088722171,12.016145397187396
0.5904877460462841,11.783677677223675
0.575107672477106,12.08038896566191
0.5961754232826216,11.937245645881777
0.5923088578911234,12.400119458220775
0.5980849956680355,12.175939946236424
0.5630434548477321,12.091550753267223
0.5915936157831864,12.373292641890366
0.5727158616214716,12.050163583457962
0.6269844944797471,12.289576057130093
0.57852488663185,12.35350210847292
0.6029791055243907,12.396243125100817
0.5723008368747641,12.329041282193606
0.6181411145850536,12.141223564475832
0.5767413065099206,12.123016051354945
0.5692460327931608,12.370348959692956
0.6060761790745591,12.277721414245203
0.6008106787332518,12.327017117520636
0.581287414931651,12.358753362909011
0.6116434525848022,12.253159554926345
0.5861037055550301,12.352315895331397
0.5908444118892954,12.193839406289229
0.5944216258891415,12.31213461908133
0.6069035803240489,12.181114130867696
0.5977920421808439,12.370619358615581
0.595556750949703,12.246848964937715
0.5850748593923952,12.385153448582942
0.5935992390354459,12.420920944270927
0.5763426129502766,12.598635462521475
0.6197587139068264,12.502713126420295
0.5707924828947197,12.450421161802446
0.5861561533221562,12.554029849124086
0.5752300030929044,12.587484463625199
0.5587593912195671,12.575550318335354
0.5937515230085705,12.508709486057592
0.6428260403900482,12.664010533328485
0.5851087614308599,12.73507612507251
0.6169576673757666,12.879526959237246
0.595412677704024,12.650193064203927
0.5735284556837993,13.099477824701447
0.6288437083735949,13.059586719489312
0.6259370696282179,13.259079221416425
0.5873659465082214,13.093602695776802
0.6028437652118402,13.168091942202595
0.5975788353197764,13.095147643648295
0.6344034240175899,13.252547798554376
0.6602029204506532,12.990163561094077
0.6448895184661798,13.082146684330207
0.59500806927101,12.919505734091597
0.6659835222460415,13.143312450473571
0.5985730276283465,12.8951829104492
0.605237507498038,12.668397645601376
0.6201694746365183,12.635033824293272
0.5937914412933727,12.2651280050828
0.6345180411343956,12.745935386064847
0.5904437820386487,12.461652482089555
0.5837886117679336,12.224431574005296
0.568173318378389,12.421504101085082
0.6119607178435174,12.57510854145363
0.5870349962145106,12.370291171698886
0.5867848114901508,12.144371426069517
0.5976819724607314,12.127259163962078
0.5903990382204825,12.153227032581862
0.590893438405467,12.245661178532409
0.5645718079056963,12.005462399119454
0.5959086464770822,12.392699056457472
0.5637739190726491,12.229237564885066
0.5823492236628784,12.035133559013154
0.5646392225486795,11.915290886868373
0.5621797153886304,11.94834529388203
0.6063615764839003,12.008334442271805
0.5679463652169509,11.674567007346601
0.6048169926576288,11.625946195562605
0.5711196039613642,11.79292538564791
0.5623388442733032,11.917074380585715
0.5536782970589716,11.927023434260484
0.5489345230082199,11.732519055985618
0.5645583824734236,11.74989686173894
0.5746481814420862,11.765580434408003
0.5952459231829509,11.585077639874362
0.6035515455233594,11.599600798888698
0.5331682129941848,11.73681712408467
0.5709472711271139,11.545825871886718
0.5176342362353773,11.55054491190782
0.5569351465071352,11.481384679964853
0.539017594780493,11.43968617468519
0.5631567239437938,11.424380827429095
0.564804837294372,11.683078263252682
0.5709956316731141,11.460905198683665
0.5566390404775017,11.420887254091939
0.5432482316919979,11.36365499953759
0.5744831724618751,11.52330383635118
0.5383275429761546,11.443765775111851
0.5570487108716439,11.554615459836075
0.5324962347529889,11.399750858254327
0.5819243353308355,11.588123781868026
0.5661750534415718,11.622810843144057
0.5562253608969394,11.43197242434556
0.5376109725191841,11.550651265600735
0.5068750696872729,11.375261969638725
0.5628096395999074,11.330795560261588
0.5607493572938811,11.474773759102808
0.556263071599546,11.508558059075607
0.5771265846352704,11.451959014153726
0.5481057651591148,11.45951636414912
0.5544959631696045,11.402981067697496
0.5772497818192894,11.30923561724447
0.5797034224728231,11.349439112703603
0.5529050837395975,11.646389046585384
0.5694111160866878,11.67767727009164
0.5603421255277559,11.434695188444705
0.5634873075894942,11.386756343901164
0.572480301757294,12.116251765492784
0.5597465986815745,11.73984167126751
0.5479811946380229,11.755052186125319
0.5326475816077494,12.165401289155406
0.5736061958821428,12.526797402731729
0.6102241965111668,12.578930089202851
0.600859899876247,12.492822828711056
0.6277273499442857,12.790111030245415
0.5889381598379952,12.735722334750903
0.6176396778958975,12.692055841950634
0.620285010414168,12.916807107990591
0.5934388288894268,13.133162524245718
0.6185719047905616,12.977854490787255
0.6429835846347483,13.288309667147676
0.6255081684152024,13.08096512357576
0.601976861861007,13.125933131193877
0.6339548009806347,12.85770489326805
0.6040354938846398,13.065831883305021
0.6107275171054974,13.18238194213296
0.6090689455958544,12.862992713816716
0.6012166210504065,12.87209455673772
0.6426473969010182,12.960979843462388
0.654806252464276,13.079162460692721
0.5873721842682061,12.897056575175013
0.6808705662917275,13.383739945615414
0.6509362770912258,13.315846578635988
0.64297510416051,13.32071143644641
0.6325592956231668,13.567988789530334
0.64377418463088,13.69835372195639
0.6229309827715961,13.7294452806484
0.6365815795210016,13.516091378604115
0.6464014594551377,14.047037892475847
0.6350665574948849,14.274155035469182
0.6458389834729109,13.983758558115037
0.6457703092949724,13.6901443493211
0.6765219786252276,14.199666400881982
0.6728152239316585,14.492839298996701
0.6809053974166126,14.137136314277795
0.6459096409649756,14.375719119291299
0.6699795352374998,14.451320136790542
0.6654413844158746,14.387686815531216
0.6776795586896608,14.741558334375991
0.6826632525890592,14.452488224905537
0.673195554393793,14.391184877806113
0.6684775584896119,14.184236644132872
0.6406553080916921,14.413174472399557
0.6448372743357895,14.576629036726962
0.687975883489984,14.23011061616717
0.676040266535734,14.095401226768557
0.6960666561578217,14.352338596303037
0.6319400005448745,14.126144600163292
0.6686031275717685,14.036088351609818
0.656222689078564,13.749654243332618
0.6786545307437346,13.634604289376323
0.6381831989017512,14.021666452782512
0.6308920153782176,13.785627236137136
0.6043813353477487,13.0614455805301
0.6478952799359678,13.237423696458583
0.6166421093370222,13.602052290056818
0.6143539049968266,13.19158665342183
0.5790833230847406,12.75203098511156
0.6145799659895927,13.140335390773476
0.6047282862229115,12.867085375160114
0.6010655658058836,12.632888008531811
0.5959156984637654,12.14346787938812
0.5967779688560562,12.408268341473285
0.5919957691247446,12.320319546507823
0.5651861068185612,12.430161436352627
0.5701325703392105,12.293892437065043
0.5981658401419245,11.992661498317757
0.5974118383659087,12.283756899965105
0.6185457338295405,12.103237175240878
0.6142903637865267,12.245506702759004
0.5762727672951319,12.155942025918197
0.5716849124352353,12.152088255358509
0.6177451409717707,12.17403109052533
0.5908786929373947,11.970862007014828
0.5585608332495479,11.981126526366928
0.594956420713262,12.33434817528077
0.6288468497039331,11.95403449128077
0.5450583787804578,11.69743583797498
0.568271413893283,11.788395764033483
0.5624081212173968,11.856080030437253
0.5753057482829489,11.70074987125394
0.5873274178970299,11.938643462318092
0.5488252265533359,12.009172015981896
0.5874085028633933,11.840062021428727
0.5686165838729712,12.047959205918595
0.5640728084217246,11.944335033951122
0.5901487667837126,11.868281123399194
0.5577364537484033,12.116183946365672
0.5645749152543824,11.982366668181582
0.5796831554083862,11.866343860916711
0.5563563585740476,12.134332173648358
0.585402796990245,12.074690404013909
0.605689517759591,11.988668332410176
0.5618090164211755,12.424241554011399
0.599244821623375,12.325460810336637
0.5746807899081812,12.08017790174851
0.5856508634869408,12.424959512869165
0.6244396746819264,12.566977605257383
0.5720588601955984,12.806048335376396
0.616453080519566,12.488498291003843
0.6188612074762249,12.72259558265792
0.6005275451986326,12.88965155635613
0.6172103983366694,12.754785732108628
0.6384339124750594,12.909876028193795
0.6622056773768675,12.965075740153104
0.6027654809136036,13.125472161544339
0.6186180532900537,13.136619852506547
0.6422783294197186,13.247258605910657
